	ID	Description	setSize	enrichmentScore	NES	pvalue	p.adjust	qvalues	rank	leading_edge	core_enrichment
GO_REGULATION_OF_ION_HOMEOSTASIS	GO_REGULATION_OF_ION_HOMEOSTASIS	GO_REGULATION_OF_ION_HOMEOSTASIS	123	0.632894325003741	1.42853223360002	0.0075839653304442	0.102948078551095	0.0912826458392636	1452	tags=21%, list=10%, signal=19%	JSRP1/FCRL5/XCL1/CCL19/HSH2D/CXCL11/CCR7/CXCR3/CCL21/LCK/TACR1/CXCL10/AKAP5/CXCL9/PTPRC/PTGER4/SLC8A1/CLIC2/CCL3/HTR2B/CORO1A/P2RX5/CD4/PLN/LYN/PTK2B
GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	GO_EXTRINSIC_COMPONENT_OF_PLASMA_MEMBRANE	96	0.6431454624705	1.42822988960675	0.00891861761426979	0.112001908852303	0.099310552688091	1522	tags=26%, list=10%, signal=24%	BLK/RGS9/RLTPR/GNGT2/ITK/LCK/ZAP70/TXK/STYK1/FCN1/GNA14/BMX/MATK/SYTL1/BTK/FGR/SYTL3/HCK/SYK/JAK3/RGS1/LYN/PTK2B/JAK2/TEC
GO_POSITIVE_REGULATION_OF_BONE_REMODELING	GO_POSITIVE_REGULATION_OF_BONE_REMODELING	GO_POSITIVE_REGULATION_OF_BONE_REMODELING	10	0.856837322075306	1.42812272052061	0.0425867507886435	0.288459174894506	0.255772784412997	1157	tags=40%, list=8%, signal=37%	TNFSF11/PTGER4/ADAM8/SYK
GO_PROTEIN_LIPID_COMPLEX	GO_PROTEIN_LIPID_COMPLEX	GO_PROTEIN_LIPID_COMPLEX	18	0.781877053268344	1.42746840393535	0.0423728813559322	0.287841251931615	0.255224880617497	2235	tags=61%, list=15%, signal=52%	LIPC/CETP/PLA2G7/APOC4/MSR1/CLU/GPIHBP1/APOC2/SORL1/APOC1/LSR
GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	GO_NEGATIVE_REGULATION_OF_LYMPHOCYTE_APOPTOTIC_PROCESS	19	0.780545453461207	1.42725013286722	0.0333796940194715	0.241590151109647	0.214214665415546	1440	tags=37%, list=9%, signal=33%	PRKCQ/HSH2D/CD27/RORC/DOCK8/JAK3/CD74
GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	GO_REGULATION_OF_ACTIN_CYTOSKELETON_REORGANIZATION	23	0.76009198282553	1.42658502096375	0.0408163265306122	0.280105024465927	0.248365274087474	1728	tags=39%, list=11%, signal=35%	STAP1/HCK/HCLS1/GMFG/CSF1R/PTK2B/NTRK3/ARHGDIB/PDGFRA
GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_POSITIVE_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	55	0.681171402653126	1.42599934894412	0.0314769975786925	0.234901473186618	0.208283906662455	1992	tags=29%, list=13%, signal=25%	TNFSF11/TNF/IL23A/NCKAP1L/INPP5D/IL34/HCLS1/GPR68/CCR1/CSF1R/CD101/CSF1/INHBA/LIF/SCIN/THPO
GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	GO_FC_EPSILON_RECEPTOR_SIGNALING_PATHWAY	101	0.639378417434829	1.42588993038407	0.0110619469026549	0.127579308995238	0.113122819224356	3296	tags=29%, list=22%, signal=23%	PRKCQ/ITK/VAV1/BTK/GRAP2/LAT/LCP2/FCER1G/SYK/LYN/VAV3/TEC/NFATC2/PSMB8/PSMB10/NFKBIA/PSME2/PSME1/FER/MALT1/NR4A3/NFATC1/CHUK/FCER1A/TAB3/PPP3CB/PIK3CA/PSMA3/NFKB1
GO_REGULATION_OF_MEMBRANE_INVAGINATION	GO_REGULATION_OF_MEMBRANE_INVAGINATION	GO_REGULATION_OF_MEMBRANE_INVAGINATION	10	0.855490109198611	1.42587727057461	0.0457413249211356	0.302834667390424	0.268519335963433	879	tags=30%, list=6%, signal=28%	STAP1/NCKAP1L/CD300A
GO_INTERACTION_WITH_HOST	GO_INTERACTION_WITH_HOST	GO_INTERACTION_WITH_HOST	82	0.655033805925668	1.42579543247981	0.010250569476082	0.122122266803881	0.108284134941032	2156	tags=24%, list=14%, signal=21%	SLAMF1/CD80/CR1/LAMP3/CD86/ITGB7/DPP4/SELPLG/TNFRSF4/CD209/CD4/HLA-DRB1/CXCR4/NTRK3/IFIT1/VAMP8/GUCY1A3/AXL/CDHR3/ICAM1
GO_MONOSACCHARIDE_BINDING	GO_MONOSACCHARIDE_BINDING	GO_MONOSACCHARIDE_BINDING	43	0.702278353140886	1.42555421924027	0.0379266750948167	0.265653002320361	0.235550864748886	1043	tags=14%, list=7%, signal=13%	DBH/SELP/HK3/SLC2A5/FBP1/CD209
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY	69	0.665457007332011	1.42532867508113	0.024390243902439	0.20335311701252	0.180310412994754	2878	tags=32%, list=19%, signal=26%	FASLG/TNF/IL7/CX3CR1/TNFRSF10A/IL1B/TNFSF10/IGF1/FAS/AR/TNFAIP3/HMOX1/CFLAR/ICAM1/RFFL/IFI6/THBS1/NRP1/SERPINE1/BCL2/DAPK1/GCLM
GO_BIOTIN_METABOLIC_PROCESS	GO_BIOTIN_METABOLIC_PROCESS	GO_BIOTIN_METABOLIC_PROCESS	13	0.825803759256824	1.42518549915044	0.0386329866270431	0.26945503599902	0.238922075738372	395	tags=15%, list=3%, signal=15%	VNN2/VNN1
GO_NIK_NF_KAPPAB_SIGNALING	GO_NIK_NF_KAPPAB_SIGNALING	GO_NIK_NF_KAPPAB_SIGNALING	66	0.667734847433368	1.4242668775059	0.0232828870779977	0.197796913497623	0.175383803729195	2349	tags=23%, list=15%, signal=19%	TNFSF15/BIRC3/TNFRSF10A/RIPK3/TLR6/TLR3/PSMB8/PSMB10/RELB/MAP3K14/PSME2/NFKB2/PSME1/REL/IKBKE
GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	GO_ACTIVATION_OF_NF_KAPPAB_INDUCING_KINASE_ACTIVITY	13	0.82492387378775	1.4236669785608	0.0416047548291233	0.283855696464978	0.251690943381814	1047	tags=31%, list=7%, signal=29%	TNFSF15/TNFRSF10A/TLR6/TLR3
GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_LIPID_KINASE_ACTIVITY	25	0.753850753880168	1.42153951087908	0.0505464480874317	0.318573259935148	0.282474529586163	1728	tags=40%, list=11%, signal=36%	FLT3/CCL19/CCR7/CCL21/FGR/TNFAIP8L3/LYN/PTK2B/VAV3/PDGFRA
GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	GO_PYRIMIDINE_NUCLEOSIDE_CATABOLIC_PROCESS	13	0.82328866561688	1.4208449098222	0.0430906389301634	0.29061416542843	0.257683584890905	1457	tags=54%, list=10%, signal=49%	APOBEC3H/UPB1/DPYS/APOBEC3A/DPYD/APOBEC3G/APOBEC3F
GO_COMPLEMENT_BINDING	GO_COMPLEMENT_BINDING	GO_COMPLEMENT_BINDING	10	0.852405539216564	1.42073610274624	0.0488958990536278	0.312964911774882	0.277501684380482	1224	tags=50%, list=8%, signal=46%	CR1/CFB/C3AR1/C4A/C5AR1
GO_LIPOPOLYSACCHARIDE_BINDING	GO_LIPOPOLYSACCHARIDE_BINDING	GO_LIPOPOLYSACCHARIDE_BINDING	12	0.832177491402277	1.42070159814037	0.0437405731523379	0.292893367157024	0.259704521727373	1546	tags=50%, list=10%, signal=45%	SELP/CD6/TLR4/TREM2/TLR2/CD14
GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	GO_CYSTEINE_TYPE_ENDOPEPTIDASE_INHIBITOR_ACTIVITY_INVOLVED_IN_APOPTOTIC_PROCESS	13	0.823147876373407	1.42060193346615	0.0430906389301634	0.29061416542843	0.257683584890905	1002	tags=31%, list=7%, signal=29%	DPEP1/CD27/BIRC3/TNFAIP8
GO_DIACYLGLYCEROL_BINDING	GO_DIACYLGLYCEROL_BINDING	GO_DIACYLGLYCEROL_BINDING	10	0.851928144489682	1.41994041115047	0.0488958990536278	0.312964911774882	0.277501684380482	1333	tags=40%, list=9%, signal=37%	RASGRP2/RASGRP1/RASGRP4/RASGRP3
GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	GO_REGULATION_OF_MULTI_ORGANISM_PROCESS	308	0.610441078803889	1.4198792105398	0.00100806451612903	0.0347791295585555	0.0308381760084606	2017	tags=23%, list=13%, signal=20%	LTA/APOBEC3H/TNF/CD247/IL10/TSPAN32/MPO/LCK/IL2RA/AIM2/IL12RB1/IL15/LILRB1/FCN1/SPN/CD180/LTF/IRF8/BIRC3/CD28/LY86/LAMP3/IL23A/APOBEC3A/DOCK2/OASL/RSAD2/HAVCR2/CCL3/HCK/FCGR3B/DRD4/APOBEC3D/FGF7/PRDM1/APOBEC3G/PLB1/PTGDS/MICB/MB21D1/CD4/ISG20/ELMO1/IGF1/SLC1A3/OAS1/NOX5/HPGDS/FCN3/KCNQ1/APOBEC3F/ASB2/IFIT1/INHBA/DDX58/ARHGDIB/HERC5/TNFAIP3/ZNF681/DPF3/LY96/DHX58/TRIM21/STAT1/MX1/IFITM1/OAS3/F2RL1/GMIP/TRIM14/B2M
GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	GO_NEGATIVE_REGULATION_OF_PROTEIN_KINASE_B_SIGNALING	22	0.761188217547698	1.41951892714845	0.0410958904109589	0.281201325931547	0.249337349524216	22	tags=5%, list=0%, signal=5%	BANK1
GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	GO_PYRIDINE_CONTAINING_COMPOUND_BIOSYNTHETIC_PROCESS	14	0.806343339007356	1.4194328616702	0.0526315789473684	0.325497538312184	0.288614192022599	1570	tags=36%, list=10%, signal=32%	KYNU/KMO/NMNAT3/HAAO/ME1
GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_ION_TRANSPORT	75	0.65774102519526	1.41904252416664	0.0196078431372549	0.180469050365244	0.160019425726947	1636	tags=24%, list=11%, signal=22%	FCRL5/HAMP/ANO9/KEL/LILRB1/TLR9/AKAP5/LILRB2/IL1B/CLIC2/DRD4/KCNA5/PLN/MMP9/KCNQ1/PTK2B/CASQ2/MAOB
GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	GO_NEGATIVE_REGULATION_OF_IMMUNE_EFFECTOR_PROCESS	69	0.662445083473371	1.41887749732572	0.0255516840882695	0.208001811879628	0.184432346819467	2044	tags=38%, list=13%, signal=33%	XCL1/SLAMF1/IL7R/TNF/IL10/IL2RA/CR1/LILRB1/CD84/SPN/PTPRC/IL33/HAVCR2/CD300A/FOXF1/MICB/JAK3/IFIT1/SERPING1/TNFSF4/IRAK3/DHX58/HFE/DUSP10/HLA-E/HMOX1
GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	GO_POSITIVE_REGULATION_OF_PROTEIN_SERINE_THREONINE_KINASE_ACTIVITY	215	0.614840601761453	1.418594350719	0.00206398348813209	0.0518092967555725	0.0459385911177839	1611	tags=20%, list=11%, signal=19%	GHRL/FLT3/CD40LG/TNFSF11/CCL19/TNFSF15/TNF/PIK3CG/TLR9/RASGRP1/PDE6G/FGD2/PIK3R6/LTF/GADD45G/TNFRSF10A/FPR1/MAP4K1/IL1B/PIK3R5/HTR2B/DRD4/TLR6/TLR3/CD40/CD24/ADAM8/TLR4/SYK/CCND2/CSF1R/C5AR1/IRAK2/FGF1/CXCR4/LPAR1/CD74/PTK2B/NTRK3/FAM20A/NOX4/KIAA1804/MAP3K5/FGF18
GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	GO_REGULATION_OF_T_CELL_CYTOKINE_PRODUCTION	13	0.821551975793186	1.41784770240396	0.0445765230312036	0.296377052561572	0.26279345767911	2262	tags=62%, list=15%, signal=52%	XCL1/SLAMF1/SASH3/RSAD2/TNFSF4/HFE/B2M/FZD5
GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	GO_NEGATIVE_REGULATION_OF_CALCIUM_MEDIATED_SIGNALING	12	0.830169045899491	1.4172727602241	0.0467571644042232	0.305947006600162	0.271279004349795	1635	tags=33%, list=11%, signal=30%	SLA2/PLEK/CLIC2/CASQ2
GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	GO_REGULATION_OF_MYELOID_CELL_DIFFERENTIATION	125	0.626926788375657	1.41641692081255	0.0129449838187702	0.138948822523352	0.123204010552628	1992	tags=28%, list=13%, signal=25%	GPR171/TNFSF11/TNF/CAMK4/LILRB1/GPR55/LTF/LILRB4/SIGLEC15/IL23A/NCKAP1L/LILRB3/CSF3R/CCL3/INPP5D/IL34/HCLS1/TLR3/SPI1/GPR68/CCR1/TLR4/CSF1R/CD101/LYN/PTK2B/CSF1/INHBA/RASSF2/FAS/LIF/IRF7/SCIN/NFKBIA/THPO
GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	GO_POSITIVE_REGULATION_OF_CYTOPLASMIC_TRANSPORT	198	0.613774993786242	1.41615265431487	0.00414507772020725	0.0692419744436044	0.061395906745456	1587	tags=17%, list=10%, signal=15%	XCL1/IL9R/CCL19/PRKCQ/CXCL11/TNF/CXCR3/RNASE2/CD27/IL18R1/TLR9/CXCL10/AKAP5/CXCL9/IL18/KCNN3/NMUR1/IL23A/IL1B/IL6/HCLS1/POU5F1/P2RX5/TLR3/TLR4/CD4/IGF1/TLR2/SLC17A9/JAK2/ITGAX/RHOU/DDX58
GO_REGULATION_OF_COAGULATION	GO_REGULATION_OF_COAGULATION	GO_REGULATION_OF_COAGULATION	52	0.682469591346856	1.41602248713885	0.0335403726708075	0.241590151109647	0.214214665415546	1897	tags=40%, list=12%, signal=35%	PRKCQ/SELP/GP1BA/ZAP70/TXK/KLKB1/ENPP4/TC2N/PLEK/FCER1G/TLR4/ADRB2/SYK/LYN/HPSE/SCARA5/TEC/SERPING1/PDGFRA/EDN1/F2RL1
GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	GO_DNA_DAMAGE_RESPONSE_DETECTION_OF_DNA_DAMAGE	30	0.719296898153125	1.41559876267879	0.0622516556291391	0.364350712622417	0.323064767499168	82	tags=3%, list=1%, signal=3%	ZBTB32
GO_REGULATION_OF_PODOSOME_ASSEMBLY	GO_REGULATION_OF_PODOSOME_ASSEMBLY	GO_REGULATION_OF_PODOSOME_ASSEMBLY	10	0.84889547820809	1.4148857531554	0.055205047318612	0.337412099106204	0.299178669267807	850	tags=30%, list=6%, signal=28%	BLK/TNF/HCK
GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	GO_REGULATION_OF_MAST_CELL_ACTIVATION_INVOLVED_IN_IMMUNE_RESPONSE	26	0.741694324593572	1.41459598925042	0.0594594594594595	0.353294560383168	0.313261429317392	2044	tags=46%, list=13%, signal=40%	ZAP70/CD84/FGR/CD300A/FOXF1/FCER1G/SYK/UNC13D/LYN/VAMP8/STXBP2/HMOX1
GO_CELL_RECOGNITION	GO_CELL_RECOGNITION	GO_CELL_RECOGNITION	73	0.656822014632533	1.41459005237783	0.0232018561484919	0.197796913497623	0.175383803729195	1043	tags=25%, list=7%, signal=23%	CRTAM/CCL19/TIGIT/CD226/CCR7/CD5/CCL21/CD6/FCN1/PRF1/CLEC7A/DOCK2/CADM3/CATSPER1/CORO1A/HVCN1/DOCK8/CD209
GO_LIPID_HOMEOSTASIS	GO_LIPID_HOMEOSTASIS	GO_LIPID_HOMEOSTASIS	66	0.662761425400354	1.41365865435159	0.0279394644935972	0.216773299723877	0.192209904493577	1815	tags=24%, list=12%, signal=21%	ASGR2/LIPC/MLXIPL/PKP2/CETP/ACSM3/APOC4/FABP4/CEBPA/CD24/GPIHBP1/APOC2/ABCG1/ABCB4/NR1H3/ACOX2
GO_REGULATION_OF_INTERLEUKIN_8_SECRETION	GO_REGULATION_OF_INTERLEUKIN_8_SECRETION	GO_REGULATION_OF_INTERLEUKIN_8_SECRETION	13	0.818819207753874	1.4131314470727	0.0475482912332838	0.308275799791484	0.273343913254441	449	tags=31%, list=3%, signal=30%	CD244/PTPN22/CD2/FCN1
GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	GO_REGULATION_OF_MONONUCLEAR_CELL_MIGRATION	10	0.847016710162339	1.41175434038474	0.0583596214511041	0.351205209091644	0.31140883025326	1648	tags=70%, list=11%, signal=62%	TNF/C3AR1/CMKLR1/C5AR1/CCL2/CSF1/SLIT2
GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	GO_POSITIVE_REGULATION_OF_NUCLEOCYTOPLASMIC_TRANSPORT	85	0.645150080572603	1.4112868711539	0.0158013544018059	0.156480079244888	0.138748734853965	1707	tags=24%, list=11%, signal=21%	CCL19/PRKCQ/TNF/CD27/IL18R1/TLR9/AKAP5/IL18/IL23A/IL1B/IL6/HCLS1/POU5F1/TLR3/TLR4/IGF1/TLR2/JAK2/DDX58/CDH1
GO_B_CELL_HOMEOSTASIS	GO_B_CELL_HOMEOSTASIS	GO_B_CELL_HOMEOSTASIS	15	0.791553366349562	1.41105617572432	0.0564399421128799	0.343252287838921	0.304357084321552	1633	tags=33%, list=11%, signal=30%	GAPT/TNFRSF13C/NCKAP1L/LYN/TNFAIP3
GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	GO_EPITHELIAL_CELL_APOPTOTIC_PROCESS	16	0.783044721022828	1.41095304713947	0.0568181818181818	0.344579516091144	0.305533919365009	291	tags=12%, list=2%, signal=12%	COL4A3/PIK3CG
GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION	GO_POSITIVE_REGULATION_OF_INTERLEUKIN_1_SECRETION	12	0.826301249948377	1.41066962093494	0.0497737556561086	0.316154274762887	0.28032964869205	1337	tags=42%, list=9%, signal=38%	CCL19/AIM2/NLRP2/CCL3/CASP1
GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	GO_NEGATIVE_REGULATION_OF_CALCIUM_ION_TRANSPORT	32	0.711974798464585	1.41053300850742	0.0578947368421053	0.348854807107628	0.309324761129227	1635	tags=25%, list=11%, signal=22%	FCRL5/LILRB1/TLR9/LILRB2/CLIC2/DRD4/PLN/CASQ2
GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	GO_POSITIVE_REGULATION_OF_CIRCADIAN_RHYTHM	10	0.846218424663398	1.41042380817154	0.0599369085173502	0.35515762925599	0.314913386871972	1087	tags=40%, list=7%, signal=37%	GHRL/RORC/PTGER4/ARNTL2
GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	GO_NEGATIVE_REGULATION_OF_EXTRINSIC_APOPTOTIC_SIGNALING_PATHWAY_VIA_DEATH_DOMAIN_RECEPTORS	22	0.756278548879226	1.41036302136817	0.0424657534246575	0.288055269617547	0.255414647157128	2232	tags=41%, list=15%, signal=35%	FASLG/TNFRSF10A/TNFSF10/FAS/TNFAIP3/HMOX1/CFLAR/ICAM1/RFFL
GO_COP9_SIGNALOSOME	GO_COP9_SIGNALOSOME	GO_COP9_SIGNALOSOME	26	0.739312757607083	1.41005374725732	0.0621621621621622	0.364281135067652	0.323003074037965	1921	tags=15%, list=13%, signal=13%	THEMIS/LAT/BASP1/HSPA7
GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	GO_PHOSPHATIDYLETHANOLAMINE_METABOLIC_PROCESS	13	0.817034448254984	1.41005128023067	0.0490341753343239	0.312964911774882	0.277501684380482	550	tags=15%, list=4%, signal=15%	LIPC/PHOSPHO1
GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	GO_REGULATION_OF_LIPOPOLYSACCHARIDE_MEDIATED_SIGNALING_PATHWAY	11	0.835572105992956	1.40972788809536	0.0578386605783866	0.348854807107628	0.309324761129227	1672	tags=55%, list=11%, signal=49%	CD180/LTF/LY86/PRDM1/TNFAIP3/LY96
GO_CARGO_RECEPTOR_ACTIVITY	GO_CARGO_RECEPTOR_ACTIVITY	GO_CARGO_RECEPTOR_ACTIVITY	43	0.694274482194068	1.40930716855522	0.0442477876106195	0.295027152051488	0.261596519456324	2191	tags=42%, list=14%, signal=36%	ASGR2/CD5/MARCO/CD6/OLR1/PRG4/TMPRSS13/MSR1/CD163/ASGR1/LRP2/FOLR2/SCARA5/CXCL16/CFI/SCARF1/STAB1/VTN
GO_REGULATION_OF_ISOTYPE_SWITCHING	GO_REGULATION_OF_ISOTYPE_SWITCHING	GO_REGULATION_OF_ISOTYPE_SWITCHING	18	0.771815504664115	1.40909909297123	0.0550847457627119	0.337412099106204	0.299178669267807	2614	tags=44%, list=17%, signal=37%	IL10/CD28/CD40/TNFSF4/TNFSF13/CLCF1/IL27RA/BCL6
GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	GO_REGULATION_OF_B_CELL_APOPTOTIC_PROCESS	14	0.800042159805643	1.40834068741451	0.0584795321637427	0.351476215078884	0.311649127536139	1440	tags=36%, list=9%, signal=32%	HSH2D/IL10/BTK/LYN/CD74
GO_MACROPHAGE_DIFFERENTIATION	GO_MACROPHAGE_DIFFERENTIATION	GO_MACROPHAGE_DIFFERENTIATION	15	0.788755953721405	1.40606939083676	0.0593342981186686	0.352997712761762	0.312998218612789	1501	tags=53%, list=10%, signal=48%	TSPAN2/GAB3/SPI1/CEBPA/CASP10/CSF1R/MMP9/CSF1
GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	GO_CELLULAR_RESPONSE_TO_OXYGEN_RADICAL	10	0.84354439498584	1.4059669031798	0.0630914826498423	0.365619036491802	0.324189372836227	283	tags=10%, list=2%, signal=10%	MPO
GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	GO_TRANSFERASE_ACTIVITY_TRANSFERRING_ALKYL_OR_ARYL_OTHER_THAN_METHYL_GROUPS	45	0.688623352276903	1.40592953098771	0.0413533834586466	0.282551356557332	0.250534403118806	1429	tags=18%, list=9%, signal=16%	LTC4S/CLIC3/CLIC5/CLIC2/ALOX5AP/MAT1A/CLIC6/HPGDS
GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	GO_MULTICELLULAR_ORGANISMAL_RESPONSE_TO_STRESS	32	0.708916805239508	1.40447464746281	0.0592105263157895	0.352708388992787	0.312741679204691	986	tags=19%, list=6%, signal=18%	DBH/TACR1/OSM/GCH1/DRD4/DPP4
GO_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GO_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	GO_POSITIVE_REGULATION_OF_ANTIGEN_PROCESSING_AND_PRESENTATION	12	0.822589181990745	1.40433234200791	0.057315233785822	0.346625313838429	0.307347900100273	1641	tags=58%, list=11%, signal=52%	CCL19/CCR7/CCL21/ABCB1/TREM2/CD74/ABCB4
GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	GO_NEGATIVE_REGULATION_OF_MYOBLAST_DIFFERENTIATION	13	0.813609019166224	1.4041396192447	0.0609212481426449	0.358413956037046	0.317800727058166	489	tags=31%, list=3%, signal=30%	TNF/CXCL10/CCL17/IL18
GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	GO_POSITIVE_REGULATION_OF_TRANSCRIPTION_INITIATION_FROM_RNA_POLYMERASE_II_PROMOTER	10	0.842065171474102	1.40350142618502	0.0662460567823344	0.374649386188286	0.332196459755676	540	tags=10%, list=4%, signal=10%	IRF8
GO_GRANULOCYTE_ACTIVATION	GO_GRANULOCYTE_ACTIVATION	GO_GRANULOCYTE_ACTIVATION	13	0.812691223786962	1.40255567311821	0.062407132243685	0.364805826590109	0.323468310797051	1897	tags=54%, list=12%, signal=47%	ZAP70/CCL3/FCER1G/SYK/VAMP8/STXBP2/F2RL1
